,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
316565,sg:982d8d925f4d4910b8df33782abeda7d,Totally Kickin Fitness,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6118,381,41.0,"{""<5"":3,""5-20"":92,""21-60"":166,""61-240"":117,"">240"":3}",26209.0,41.730167,-72.618942,713940.0,CT,9.0,9003.0,Hartford County,90035108003.0
316692,sg:a5c28e641cf64c7bba3ea6cbfdfcb7e0,Mobil,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6360,350,7.0,"{""<5"":37,""5-20"":241,""21-60"":29,""61-240"":28,"">240"":15}",12093.5,41.554356,-72.10720500000001,447110.0,CT,9.0,9011.0,New London County,90116962001.0
316757,sg:ab2ff20f179849fea162a2f282eb8edf,The Split Rail,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6798,333,10.0,"{""<5"":19,""5-20"":227,""21-60"":60,""61-240"":21,"">240"":6}",9915.5,41.543123,-73.208964,722511.0,CT,9.0,9005.0,Litchfield County,90053621013.0
316829,sg:b24914d2e9ee486382e515fd2cd4305c,Pretzelmaker,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6854,15,6.0,"{""<5"":0,""5-20"":14,""21-60"":0,""61-240"":0,"">240"":1}",415.0,41.104396,-73.419441,445291.0,CT,9.0,9001.0,Fairfield County,90010441001.0
316917,sg:b90c163617e5470fbccb7d93cc61db5e,Diane S Safran Ms Atr Lmft,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6880,34,46.0,"{""<5"":0,""5-20"":12,""21-60"":9,""61-240"":13,"">240"":0}",2471.0,41.160216999999996,-73.335509,621330.0,CT,9.0,9001.0,Fairfield County,90010503002.0
316937,sg:ba7b91be0e124c2398d874a1c5f0ad92,Gulf Oil,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6037,102,6.0,"{""<5"":7,""5-20"":79,""21-60"":5,""61-240"":8,"">240"":3}",3131.5,41.641622999999996,-72.732889,447110.0,CT,9.0,9003.0,Hartford County,90034001003.0
316990,sg:bf67965f5226456a8efa149104155540,Eroctic Zone,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6120,644,35.0,"{""<5"":17,""5-20"":198,""21-60"":242,""61-240"":162,"">240"":25}",42699.5,41.784011,-72.662403,621210.0,CT,9.0,9003.0,Hartford County,90035007001.0
317097,sg:ca0eb7da6a2145a780c24a0e45789366,Banana Brazil,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6451,227,58.0,"{""<5"":2,""5-20"":44,""21-60"":69,""61-240"":62,"">240"":50}",24680.5,41.536056,-72.806543,722511.0,CT,9.0,9009.0,New Haven County,90091709001.0
317116,sg:cbbcaeed81f944ab9578794a1cb80ac6,CITGO,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6040,263,7.0,"{""<5"":25,""5-20"":193,""21-60"":15,""61-240"":21,"">240"":9}",8403.0,41.775202,-72.52363299999999,447110.0,CT,9.0,9003.0,Hartford County,90035144005.0
317178,sg:d3549102d741446fb45e64c44d494f4c,Nestle Waters North America,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6902,537,359.0,"{""<5"":4,""5-20"":45,""21-60"":30,""61-240"":132,"">240"":326}",99893.5,41.099725,-73.568865,611691.0,CT,9.0,9001.0,Fairfield County,90010205003.0
317269,sg:db2534e8e51c437db16d2b141fed6ea7,Windows By Toll,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6902,98,14.5,"{""<5"":8,""5-20"":52,""21-60"":20,""61-240"":10,"">240"":8}",4905.0,41.041488,-73.561691,444120.0,CT,9.0,9001.0,Fairfield County,90010223003.0
317633,sg:01e60c4fc6aa463992ae3541fe60641d,Torrington School Age Child Care Program,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6790,12,10.5,"{""<5"":0,""5-20"":8,""21-60"":2,""61-240"":1,"">240"":1}",571.5,41.809486,-73.093716,624410.0,CT,9.0,9005.0,Litchfield County,90053106022.0
317786,sg:0ebce3077f01470a97a1675948c5e67c,Paradise Indian Cuisine,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6042,192,21.0,"{""<5"":8,""5-20"":86,""21-60"":24,""61-240"":29,"">240"":45}",17231.5,41.796377,-72.55193100000001,722511.0,,,,,
317787,sg:0edbe10c1bb242e9aa282e64ed341834,PizzaPie Wood Fired Pizza,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6416,37,9.0,"{""<5"":4,""5-20"":17,""21-60"":11,""61-240"":2,"">240"":3}",1689.0,41.607448,-72.70784499999999,722511.0,CT,9.0,9007.0,Middlesex County,90075701001.0
317793,sg:0f794c489b214c9e811efcdbcdacc9b0,7-Eleven,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6513,282,10.0,"{""<5"":16,""5-20"":177,""21-60"":34,""61-240"":31,"">240"":24}",14055.0,41.32075,-72.871931,445120.0,CT,9.0,9009.0,New Haven County,90091426011.0
317805,sg:10605c04621441a6a8f9d3e41d21dd7f,Beth Jacob Nursery School,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6360,53,73.0,"{""<5"":0,""5-20"":12,""21-60"":11,""61-240"":18,"">240"":12}",6184.5,41.521755,-72.10270200000001,624410.0,CT,9.0,9011.0,New London County,90116966001.0
317844,sg:130850bd2ca14c95b29f21eee4cec861,I Care Eye Care,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6450,18,42.0,"{""<5"":0,""5-20"":5,""21-60"":7,""61-240"":4,"">240"":2}",1428.0,41.536947,-72.798213,446130.0,CT,9.0,9009.0,New Haven County,90091701001.0
317890,sg:166365f5121f4dbd9f6e70b7fff6acca,Service My Auto,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6608,159,15.0,"{""<5"":18,""5-20"":71,""21-60"":16,""61-240"":30,"">240"":24}",11855.5,41.185765,-73.188006,441120.0,CT,9.0,9001.0,Fairfield County,90010739003.0
317974,sg:1f480023af9a43b188c55dac880c4686,Hobby Lobby Stores,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6010,310,20.0,"{""<5"":7,""5-20"":153,""21-60"":91,""61-240"":21,"">240"":38}",17896.0,41.699025,-72.90354599999999,451120.0,CT,9.0,9003.0,Hartford County,90034060022.0
317978,sg:1f7a579c645b4731bb36713a0d7f9620,UBS,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6880,1,183.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.140433,-73.365014,522110.0,CT,9.0,9001.0,Fairfield County,90010501003.0
318127,sg:2c71386b9bb54fde981f690cb2fce72b,Kenny Funeral Home,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6058,8,123.5,"{""<5"":0,""5-20"":1,""21-60"":2,""61-240"":2,"">240"":3}",1114.5,41.99173,-73.19636899999999,812210.0,CT,9.0,9005.0,Litchfield County,90054256003.0
318207,sg:330aab5603d44b64820fd2998abd12e9,ThePainters,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6902,70,99.0,"{""<5"":1,""5-20"":5,""21-60"":16,""61-240"":30,"">240"":18}",9548.0,41.043987,-73.53668499999999,811121.0,CT,9.0,9001.0,Fairfield County,90010222001.0
318222,sg:346e75c993794e8c8d0c3b730017cee7,Park Pizza,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6710,134,16.0,"{""<5"":6,""5-20"":73,""21-60"":25,""61-240"":17,"">240"":13}",7618.5,41.571397999999995,-73.041883,722511.0,CT,9.0,9009.0,New Haven County,90093508001.0
318245,sg:36e8503cd29f4e0bbe7eb5f81bf620c7,Bank Street Book Nook,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6776,59,54.0,"{""<5"":1,""5-20"":15,""21-60"":18,""61-240"":24,"">240"":1}",4771.0,41.577635,-73.412163,451211.0,CT,9.0,9005.0,Litchfield County,90052536002.0
318665,sg:5d3bb8c03e264106a80c4fc94ced4cda,Pete's Place,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6902,158,22.0,"{""<5"":5,""5-20"":68,""21-60"":35,""61-240"":28,"">240"":22}",11774.0,41.049869,-73.52960300000001,451110.0,CT,9.0,9001.0,Fairfield County,90010221002.0
318851,sg:6f26faba16bd493aac675f9bc67cb052,Lorraine D Foster Day School,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6517,60,248.0,"{""<5"":3,""5-20"":10,""21-60"":6,""61-240"":10,"">240"":31}",9320.5,41.366459000000006,-72.90725,611110.0,CT,9.0,9009.0,New Haven County,90091671003.0
319122,sg:898012e5f9ec45c685545b383af36340,Modern Chiropractic,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6111,43,8.0,"{""<5"":5,""5-20"":22,""21-60"":7,""61-240"":7,"">240"":2}",2104.5,41.689529,-72.70699300000001,621310.0,CT,9.0,9003.0,Hartford County,90034944002.0
319197,sg:9096ae2c04ed4d0aa2cae12ac7e1c830,Stop & Shop,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6098,5,10.0,"{""<5"":0,""5-20"":3,""21-60"":0,""61-240"":0,"">240"":2}",517.5,41.908868,-73.049879,445110.0,CT,9.0,9005.0,Litchfield County,90053202002.0
319246,sg:9409a132fd7c463eaf0a03e5176cfa52,Marijane Boutique,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6437,1,8.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.282109000000005,-72.682539,448120.0,CT,9.0,9009.0,New Haven County,90091901001.0
319254,sg:94b57324a9714e90bbec86e265902c20,Islander Sport Fishing Charters,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6475,40,38.0,"{""<5"":1,""5-20"":14,""21-60"":8,""61-240"":11,"">240"":6}",3597.0,41.312444,-72.353452,451110.0,CT,9.0,9007.0,Middlesex County,90076702001.0
319601,sg:b42619c0a2e24906aec3b10a135d16b7,Hubbard Green Park,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6033,135,31.0,"{""<5"":5,""5-20"":43,""21-60"":27,""61-240"":25,"">240"":35}",13806.0,41.700957,-72.606085,712190.0,CT,9.0,9003.0,Hartford County,90035203021.0
319643,sg:b7bfe81ec83947e9bf062a4840127299,Rita's Italian Ice,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6762,57,77.0,"{""<5"":0,""5-20"":12,""21-60"":11,""61-240"":28,"">240"":6}",6249.5,41.534372999999995,-73.085391,722513.0,CT,9.0,9009.0,New Haven County,90093441003.0
319774,sg:c5d28455420a4b648fce294ca0081699,Lee H Kellogg School,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6031,32,346.0,"{""<5"":0,""5-20"":1,""21-60"":6,""61-240"":7,"">240"":18}",5629.0,41.955434000000004,-73.359224,611110.0,CT,9.0,9005.0,Litchfield County,90054256001.0
319777,sg:c69025e5731b4e5ea1ab32ca22a2984e,TPC River Highlands,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6416,999,74.0,"{""<5"":17,""5-20"":238,""21-60"":199,""61-240"":313,"">240"":232}",113863.5,41.627109999999995,-72.639453,713910.0,CT,9.0,9007.0,Middlesex County,90075703004.0
319785,sg:c7b88ecb6e03435bbf44e76220967063,Wendy's,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6374,154,13.5,"{""<5"":7,""5-20"":83,""21-60"":39,""61-240"":15,"">240"":10}",7292.0,41.664814,-71.912409,722513.0,CT,9.0,9015.0,Windham County,90159073002.0
319975,sg:dbced43f894d43169b91e3f0bf372a61,CVS,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6905,850,10.0,"{""<5"":35,""5-20"":615,""21-60"":171,""61-240"":27,"">240"":2}",19244.0,41.073633,-73.549933,446110.0,CT,9.0,9001.0,Fairfield County,90010206003.0
320042,sg:e3074d18efa045ae9399382de4b2cbe2,Fjord Fish Market,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6820,3,16.0,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":0,"">240"":0}",65.5,41.075693,-73.472066,445220.0,CT,9.0,9001.0,Fairfield County,90010304001.0
320096,sg:e900dbe85c0d48469d8bb29b6ac026fc,Panera Bread,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6111,495,21.0,"{""<5"":16,""5-20"":218,""21-60"":169,""61-240"":74,"">240"":18}",25066.5,41.664008,-72.720218,722515.0,CT,9.0,9003.0,Hartford County,90034941002.0
320154,sg:f09d9c589dcd4d2e8e2519f5feb5359e,Denny's,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6106,455,26.0,"{""<5"":16,""5-20"":170,""21-60"":174,""61-240"":82,"">240"":13}",24673.0,41.741946,-72.713668,722511.0,CT,9.0,9003.0,Hartford County,90035247003.0
320252,sg:fa5a8a9997884dd79f9f733d0cad94f2,Private Process Services,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6052,24,93.0,"{""<5"":0,""5-20"":5,""21-60"":4,""61-240"":8,"">240"":7}",3108.5,41.651324,-72.796541,541213.0,CT,9.0,9003.0,Hartford County,90034164002.0
320276,sg:fcb6a336b49749a489ae943b405f6523,Sunny Day's Preschool Llc,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6615,9,20.0,"{""<5"":0,""5-20"":5,""21-60"":3,""61-240"":1,"">240"":0}",334.5,41.192822,-73.136748,624410.0,CT,9.0,9001.0,Fairfield County,90010807002.0
320334,sg:028824b9cbb24ede8dacdf37ddf7be52,John Sobieski III Club,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6417,32,52.0,"{""<5"":1,""5-20"":6,""21-60"":12,""61-240"":13,"">240"":0}",2520.0,41.362216,-72.447222,721110.0,CT,9.0,9007.0,Middlesex County,90076201003.0
320345,sg:036ec2e6275247a6a07090f2c82d7c6f,Green James R Jr PHD,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6416,6,73.0,"{""<5"":0,""5-20"":3,""21-60"":0,""61-240"":3,"">240"":0}",489.0,41.599529,-72.645501,621111.0,CT,9.0,9007.0,Middlesex County,90075703001.0
320523,sg:11e101942eda4cd39e42e3f7924cd1e1,Jos. A. Bank Clothiers,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6019,162,30.5,"{""<5"":7,""5-20"":53,""21-60"":67,""61-240"":32,"">240"":3}",8929.5,41.822895,-72.881937,448110.0,CT,9.0,9003.0,Hartford County,90034641023.0
320546,sg:14056893ff1949559d9d80ad4cc8b00d,Chiropractic Center of Canaan,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6018,22,45.5,"{""<5"":0,""5-20"":10,""21-60"":3,""61-240"":1,"">240"":8}",2317.0,42.026902,-73.332662,621310.0,CT,9.0,9005.0,Litchfield County,90052602001.0
320560,sg:15339641ba0d4cdf8b49ad6b7b8ee9ed,Burger King,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6480,283,11.0,"{""<5"":18,""5-20"":147,""21-60"":38,""61-240"":22,"">240"":58}",20652.5,41.572998,-72.639137,722513.0,CT,9.0,9007.0,Middlesex County,90075602003.0
320581,sg:172ea98de8d8449c8a6c74fe5350b876,Dolce Restaurant & Wine Bar,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6811,357,20.0,"{""<5"":15,""5-20"":172,""21-60"":79,""61-240"":76,"">240"":15}",20425.0,41.390352,-73.500744,722511.0,CT,9.0,9001.0,Fairfield County,90012108001.0
320613,sg:1a5d3c58b5eb45a99afbc846e75cab55,Fruta Juice,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6604,146,19.0,"{""<5"":10,""5-20"":72,""21-60"":32,""61-240"":12,"">240"":20}",8827.0,41.178295,-73.192548,722515.0,CT,9.0,9001.0,Fairfield County,90010706001.0
320716,sg:24f5a2ebf29b4a148d01c2a1523fcefb,Walmart,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6416,5015,25.0,"{""<5"":80,""5-20"":1909,""21-60"":2132,""61-240"":617,"">240"":277}",269747.0,41.605491,-72.711945,452319.0,CT,9.0,9007.0,Middlesex County,90075701001.0
320728,sg:264769750a744d79b08e9ad8249309a6,Totality Home Health,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6460,19,42.0,"{""<5"":0,""5-20"":5,""21-60"":7,""61-240"":2,"">240"":5}",1847.0,41.229495,-73.065362,621610.0,CT,9.0,9009.0,New Haven County,90091501001.0
320773,sg:29e16a2f8dc94c92abb84633921054dc,Clam Box,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6053,166,82.5,"{""<5"":2,""5-20"":35,""21-60"":36,""61-240"":40,"">240"":53}",20640.5,41.665673,-72.801806,722511.0,CT,9.0,9003.0,Hartford County,90034166002.0
320875,sg:32e63f24e033441a8f2ed0645763a7f7,Jay M Marks DMD,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6810,5,45.0,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":1,"">240"":1}",456.0,41.392547,-73.459542,621210.0,CT,9.0,9001.0,Fairfield County,90012107011.0
321092,sg:471159b999dd4f639e8c753b1e46b1e4,Platinum Liquor,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6705,279,111.0,"{""<5"":4,""5-20"":55,""21-60"":64,""61-240"":60,"">240"":96}",35359.5,41.553349,-72.96985699999999,445310.0,CT,9.0,9009.0,New Haven County,90093527021.0
321205,sg:5216ddec4f5745ec83b6f91bdecb0aeb,Old Lyme Marina,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6371,17,10.0,"{""<5"":0,""5-20"":13,""21-60"":2,""61-240"":2,"">240"":0}",544.5,41.324676000000004,-72.34185,441222.0,CT,9.0,9011.0,New London County,90116601012.0
321479,sg:6d6811828ccb4566b6e4c65bbee5be96,Superior South,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6606,81,10.0,"{""<5"":4,""5-20"":61,""21-60"":10,""61-240"":5,"">240"":1}",2170.0,41.197438,-73.193898,444130.0,CT,9.0,9001.0,Fairfield County,90012572002.0
321482,sg:6d72c2e6bc2f45d2af2483ea118c5913,CREST FORD,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6357,45,11.0,"{""<5"":0,""5-20"":30,""21-60"":7,""61-240"":5,"">240"":3}",2131.0,41.354203999999996,-72.21106800000001,441110.0,CT,9.0,9011.0,New London County,90118707011.0
321588,sg:76fa041f497149838bd87ba98f3f471d,Luczak Insurance Agency,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6067,8,60.0,"{""<5"":0,""5-20"":3,""21-60"":1,""61-240"":3,"">240"":1}",769.5,41.668259,-72.661278,524210.0,CT,9.0,9003.0,Hartford County,90035242004.0
321603,sg:786286d99a1143fbaf836ff40f8463f5,Westport Weston Coop Nursery School,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6880,68,72.5,"{""<5"":3,""5-20"":19,""21-60"":11,""61-240"":32,"">240"":3}",6226.5,41.174997,-73.358246,624410.0,CT,9.0,9001.0,Fairfield County,90010503005.0
321665,sg:7efcd8b0a2754b4390adb360cf7b637f,Han Dol Cha,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6810,16,18.5,"{""<5"":1,""5-20"":11,""21-60"":4,""61-240"":0,"">240"":0}",302.0,41.406918,-73.419489,713940.0,CT,9.0,9001.0,Fairfield County,90012104003.0
321897,sg:96e87d73f8b34e0faf72bb1c617771e5,Daddy's Deli,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6902,386,12.0,"{""<5"":21,""5-20"":232,""21-60"":83,""61-240"":40,"">240"":10}",14734.0,41.055620000000005,-73.52157,722511.0,CT,9.0,9001.0,Fairfield County,90010218023.0
322014,sg:a2b26cfc14ad4a8d83d0b38027fd5f39,Seafarer Canvas and Marine Upholstery,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6855,2,173.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":1}",252.5,41.086214,-73.394192,811192.0,CT,9.0,9001.0,Fairfield County,90010443004.0
322052,sg:a56a319e77d4498bb6f2eb5882997f12,Bristol Public Library,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6010,233,49.0,"{""<5"":10,""5-20"":53,""21-60"":72,""61-240"":72,"">240"":26}",20679.5,41.67385,-72.941947,519120.0,CT,9.0,9003.0,Hartford County,90034061002.0
322061,sg:a65511959b5b44738ce12df87e5c47ae,H D Segur Insurance Inc,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6410,71,179.0,"{""<5"":0,""5-20"":11,""21-60"":14,""61-240"":16,"">240"":30}",10312.5,41.553468,-72.91544300000001,524210.0,CT,9.0,9009.0,New Haven County,90093432001.0
322244,sg:b87bca11cee64153ad14e7cab4a07f9c,Shell Oil,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6066,130,6.5,"{""<5"":14,""5-20"":95,""21-60"":12,""61-240"":8,"">240"":1}",3152.5,41.829349,-72.479977,447110.0,CT,9.0,9013.0,Tolland County,90135303023.0
322423,sg:cb1830508fba4c45a105f430d27ca55e,Spring Glen Hardware And Appliance,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6517,7,15.0,"{""<5"":0,""5-20"":5,""21-60"":1,""61-240"":1,"">240"":0}",253.5,41.359911,-72.909963,444130.0,CT,9.0,9009.0,New Haven County,90091653002.0
322492,sg:d2607acabc79430ea78141c2e1440c03,Ptn Fitness,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6518,107,74.0,"{""<5"":0,""5-20"":27,""21-60"":17,""61-240"":24,"">240"":39}",13998.0,41.445539000000004,-72.910088,713940.0,CT,9.0,9009.0,New Haven County,90091660021.0
322520,sg:d4cfd8f3ec2f43f2b99ab8919b2a1eb9,Vision Salon & Spa Center,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6074,6712,26.0,"{""<5"":154,""5-20"":2369,""21-60"":2506,""61-240"":1297,"">240"":386}",419329.0,41.812774,-72.556609,531120.0,,,,,
322663,sg:e36bf67363864ac5b0cdba26a6360260,Pizza House,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6010,24,17.5,"{""<5"":0,""5-20"":13,""21-60"":4,""61-240"":5,"">240"":2}",1557.0,41.696678999999996,-72.902443,722511.0,CT,9.0,9003.0,Hartford County,90034053001.0
322798,sg:f27ff12bf7c74ee186781bfa92784048,Emerest Health of Connecticut,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6608,328,91.5,"{""<5"":7,""5-20"":62,""21-60"":71,""61-240"":81,"">240"":107}",41538.5,41.184871,-73.182025,621610.0,CT,9.0,9001.0,Fairfield County,90010740001.0
323028,sg:08d22fb868ea4e88a2849d8834fcffbd,The Rio Cafe,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6475,246,45.0,"{""<5"":2,""5-20"":64,""21-60"":76,""61-240"":84,"">240"":20}",21325.0,41.293219,-72.37611899999999,722511.0,CT,9.0,9007.0,Middlesex County,90076702001.0
323040,sg:09e0541202b64d4fb6f11b9d62ad4eeb,Kiku Sushi Japanese Cuisine,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6907,167,39.0,"{""<5"":4,""5-20"":48,""21-60"":71,""61-240"":34,"">240"":10}",11002.5,41.095263,-73.519936,722511.0,CT,9.0,9001.0,Fairfield County,90010209003.0
323098,sg:0f4bce12f34f4c5fa3b2e0105288c2f8,New England Center For Natural Medicine,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6905,9,67.0,"{""<5"":0,""5-20"":1,""21-60"":3,""61-240"":2,"">240"":3}",1155.0,41.059682,-73.54082700000001,621111.0,CT,9.0,9001.0,Fairfield County,90010216002.0
323169,sg:1492833f6ece481aa1f47932acc653d7,Darien Physical Therapy Center PC,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6820,54,307.0,"{""<5"":1,""5-20"":9,""21-60"":0,""61-240"":11,"">240"":33}",9690.5,41.085087,-73.462761,621340.0,CT,9.0,9001.0,Fairfield County,90010302002.0
323251,sg:1bf8f70cbf43422d85c75675d164a82c,Peppertree Camping,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6242,30,69.0,"{""<5"":0,""5-20"":7,""21-60"":6,""61-240"":9,"">240"":8}",3605.0,41.857265000000005,-72.091749,721211.0,CT,9.0,9015.0,Windham County,90159022001.0
323304,sg:20293280308940f0a3b048c266e6b994,Westbrook Middle School,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6498,454,233.5,"{""<5"":9,""5-20"":35,""21-60"":59,""61-240"":128,"">240"":223}",75633.5,41.298145,-72.453546,611110.0,CT,9.0,9007.0,Middlesex County,90076801002.0
323396,sg:27ca57ccded64809902c94d68dfb586d,Youthful Solutions,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6460,101,28.0,"{""<5"":3,""5-20"":30,""21-60"":40,""61-240"":18,"">240"":10}",7111.5,41.215481,-73.063509,812199.0,CT,9.0,9009.0,New Haven County,90091502001.0
323472,sg:2ebb1bd5802a49ea8ec786d2fdc2117b,Jo-Ann Fabric and Craft Stores,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6460,952,22.0,"{""<5"":6,""5-20"":393,""21-60"":421,""61-240"":112,"">240"":20}",43634.0,41.238754,-73.029191,451130.0,CT,9.0,9009.0,New Haven County,90091508001.0
323486,sg:2fb80acc68be4320a3dd3c343e175746,Select Physical Therapy,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6776,16,21.0,"{""<5"":1,""5-20"":6,""21-60"":3,""61-240"":3,"">240"":3}",1370.5,41.581107,-73.429703,621399.0,CT,9.0,9005.0,Litchfield County,90052533001.0
323525,sg:327d1fb78be44797be1ba85f2faed3e1,Body Construct by Lori Ann Marchese,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6052,772,86.0,"{""<5"":12,""5-20"":166,""21-60"":150,""61-240"":223,"">240"":221}",94781.5,41.665981,-72.811674,713940.0,CT,9.0,9003.0,Hartford County,90034164001.0
323558,sg:3576322c253b4b2484b486de5f64dd68,Congregation Ahavath Achim,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6415,8,107.5,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":5,"">240"":0}",818.0,41.577232,-72.32942,813110.0,CT,9.0,9011.0,New London County,90117141012.0
