,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
321140,sg:ced14c2ec6ed49ce8b836069030dcb4a,Staples,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2879,342,14.0,"{""<5"":13,""5-20"":215,""21-60"":83,""61-240"":18,"">240"":13}",11910.5,41.443929,-71.483593,453210.0,RI,44.0,44009.0,Washington County,440090512024.0
321302,sg:de240d1b2cd54ec9b976f16394cede56,Church of the Transfiguration,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2905,22,37.5,"{""<5"":1,""5-20"":4,""21-60"":10,""61-240"":4,"">240"":3}",1779.5,41.781221,-71.401308,813110.0,RI,44.0,44007.0,Providence County,440070135004.0
321558,sg:f79c77afb953414fa83d36b235b1c1b7,William J Mc Gowan Ameriprise Financial Services,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2818,12,9.0,"{""<5"":0,""5-20"":9,""21-60"":3,""61-240"":0,"">240"":0}",234.0,41.647304,-71.488997,523930.0,RI,44.0,44003.0,Kent County,440030209031.0
322402,sg:40ca5318f3be42a3a2bf48c4ee5c6825,Barrett's Power Connection,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2832,9,47.0,"{""<5"":0,""5-20"":1,""21-60"":4,""61-240"":3,"">240"":1}",866.0,41.508796000000004,-71.71495,811111.0,RI,44.0,44009.0,Washington County,440090507001.0
322524,sg:4c9114868d47404c8e0013ca09446a93,Papa Gino's,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2895,81,11.0,"{""<5"":6,""5-20"":44,""21-60"":24,""61-240"":5,"">240"":2}",2769.5,42.015716999999995,-71.474118,722513.0,RI,44.0,44007.0,Providence County,440070184003.0
322733,sg:600ead931a5e42e797c4aa82fba06df4,Dunkin',RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2826,80,7.0,"{""<5"":7,""5-20"":59,""21-60"":9,""61-240"":4,"">240"":1}",1961.5,41.967662,-71.644571,722515.0,RI,44.0,44007.0,Providence County,440070130022.0
322787,sg:63f75893a10c4474b2c9b1da9c0da576,Wendy's,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2910,479,9.0,"{""<5"":26,""5-20"":321,""21-60"":81,""61-240"":26,"">240"":25}",17271.0,41.775242999999996,-71.448992,722513.0,RI,44.0,44007.0,Providence County,440070137022.0
322800,sg:65f7b80aa0914417b7af984db84c4f19,George Hail Free Library,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2885,10,70.0,"{""<5"":0,""5-20"":0,""21-60"":5,""61-240"":5,"">240"":0}",955.0,41.728484,-71.281819,519120.0,RI,44.0,44001.0,Bristol County,440010305002.0
323015,sg:7ad266c4d36d4e669afde8f5880d0c14,Freddie's,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2886,163,30.0,"{""<5"":1,""5-20"":59,""21-60"":50,""61-240"":47,"">240"":6}",11278.5,41.71394,-71.46342,722511.0,RI,44.0,44003.0,Kent County,440030221002.0
324042,sg:e209d3dc5be640ee8b52591edf748499,Dennis Market,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2838,29,39.0,"{""<5"":2,""5-20"":9,""21-60"":8,""61-240"":10,"">240"":0}",1946.5,41.966524,-71.473483,445120.0,RI,44.0,44007.0,Providence County,440070115002.0
324302,sg:fc2518ad0b18469987c7c3530310d418,Sears Hometown Store,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2852,47,28.0,"{""<5"":1,""5-20"":17,""21-60"":16,""61-240"":10,"">240"":3}",3088.0,41.616175,-71.459199,452210.0,RI,44.0,44009.0,Washington County,440090501034.0
324383,sg:0488c6b68dfb401a88d10081c1dbc223,Godena Farm,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2835,8,7.5,"{""<5"":1,""5-20"":7,""21-60"":0,""61-240"":0,"">240"":0}",90.0,41.543043,-71.374863,712190.0,RI,44.0,44005.0,Newport County,440050413003.0
324881,sg:348452e81d2c43dca874f905892cb08f,Edward Jones,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2891,164,173.5,"{""<5"":0,""5-20"":14,""21-60"":15,""61-240"":73,"">240"":62}",26649.0,41.343569,-71.81715,523999.0,RI,44.0,44009.0,Washington County,440090509024.0
325298,sg:595316dfe20f468882ffe59c24b2a09a,Laundromax,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2904,3,164.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":2,"">240"":1}",541.0,41.862111999999996,-71.457225,812320.0,RI,44.0,44007.0,Providence County,440070119012.0
326176,sg:b2814ee4eae543548757be98e5cac355,JoJos Cupcakes,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2816,10,17.0,"{""<5"":2,""5-20"":4,""21-60"":3,""61-240"":0,"">240"":1}",416.5,41.671779,-71.609815,311811.0,RI,44.0,44003.0,Kent County,440030207021.0
326540,sg:d6ba3072e8a3467fb25f81368faab9db,Veneton Auto Solutions,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2908,169,10.0,"{""<5"":8,""5-20"":95,""21-60"":39,""61-240"":20,"">240"":7}",7477.0,41.835384000000005,-71.41663199999999,441310.0,RI,44.0,44007.0,Providence County,440070026002.0
326728,sg:e7999b9a48e6482f911a5b8bfda46dfb,Ocean State Laser & Aesthetics,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2818,46,168.5,"{""<5"":0,""5-20"":5,""21-60"":10,""61-240"":10,"">240"":21}",7012.5,41.621533,-71.491182,812199.0,RI,44.0,44003.0,Kent County,440030209032.0
327001,sg:03ed6f3f50de47528e3dffe6b174ee54,Top Shelf Vintage,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2860,43,28.0,"{""<5"":2,""5-20"":16,""21-60"":11,""61-240"":5,"">240"":9}",3563.0,41.879727,-71.385257,453310.0,RI,44.0,44007.0,Providence County,440070152002.0
327381,sg:23d524148b5a4abdb7946e8eb62bc9a4,Academy For Little Children,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2893,128,95.5,"{""<5"":0,""5-20"":50,""21-60"":9,""61-240"":24,"">240"":45}",15401.5,41.669978,-71.50369599999999,611110.0,RI,44.0,44003.0,Kent County,440030201012.0
327842,sg:4c5e5500ecc746a5829a0d2845b32d23,Tri County Caa S K Head Start,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2879,2,240.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":1}",252.5,41.46689,-71.51100100000001,624410.0,RI,44.0,44009.0,Washington County,440090513051.0
328091,sg:63e6cba71bad4d0a8d58ed45f642f1a8,Pawtucket Fire Department Station 6,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2861,8,460.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":8}",1920.0,41.867953,-71.35400600000001,922160.0,RI,44.0,44007.0,Providence County,440070169002.0
328096,sg:646a92e1ac3f440ebe3fb67dee10bd07,La Sorpresa Bakery Restaurant,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2863,295,10.0,"{""<5"":11,""5-20"":181,""21-60"":46,""61-240"":27,"">240"":30}",15416.5,41.889648,-71.386912,722511.0,RI,44.0,44007.0,Providence County,440070109001.0
328179,sg:6c1b319acdc841b2a7c2639437cba75d,OceanCliff,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2840,717,114.0,"{""<5"":4,""5-20"":89,""21-60"":128,""61-240"":321,"">240"":175}",96617.0,41.46389,-71.35726899999999,721110.0,RI,44.0,44005.0,Newport County,440050409002.0
328252,sg:74615d703a2d4519bf27d9cbf126c411,Pet Valu,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2818,78,10.0,"{""<5"":0,""5-20"":52,""21-60"":15,""61-240"":2,"">240"":9}",3718.5,41.660643,-71.495042,453910.0,RI,44.0,44003.0,Kent County,440030209031.0
328384,sg:8095fe85491d4243900978f37c51fecc,Keable M W Advisory Company,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2858,14,42.0,"{""<5"":1,""5-20"":2,""21-60"":5,""61-240"":1,"">240"":5}",1580.5,41.961775,-71.643414,523930.0,RI,44.0,44007.0,Providence County,440070130021.0
329154,sg:cb0cbef32eb84fafbc64965fec1e31d9,Acu Garden Acupuncture,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2860,75,105.0,"{""<5"":1,""5-20"":19,""21-60"":11,""61-240"":27,"">240"":17}",8829.0,41.879267,-71.372599,621111.0,RI,44.0,44007.0,Providence County,440070160002.0
329321,sg:dea26f6aa4264dba88edbe85637f1272,Second To the Sun,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2919,8,93.5,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":6,"">240"":1}",1183.5,41.825441,-71.47151600000001,812199.0,RI,44.0,44007.0,Providence County,440070124011.0
329476,sg:edc4134381074ba39f779b52a6f32cfb,Storage Pros,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2879,25,8.0,"{""<5"":1,""5-20"":18,""21-60"":4,""61-240"":2,"">240"":0}",690.5,41.447559000000005,-71.497268,531130.0,RI,44.0,44009.0,Washington County,440090512022.0
329733,sg:072a891813684124a3742774225b175b,The Woods Yoga,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2865,275,43.0,"{""<5"":4,""5-20"":72,""21-60"":92,""61-240"":83,"">240"":24}",22887.5,41.886281,-71.438934,713940.0,RI,44.0,44007.0,Providence County,440070116002.0
329748,sg:08da5e7ca61b4282910ec45a92e13233,Beaver River Golf Club,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2892,321,57.0,"{""<5"":5,""5-20"":81,""21-60"":81,""61-240"":108,"">240"":46}",31599.5,41.494481,-71.63936700000001,713910.0,RI,44.0,44009.0,Washington County,440090506003.0
330456,sg:460fa6079efa4822b693ffc2ec7eb81e,Lucky Dog Tavern,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2896,234,63.0,"{""<5"":2,""5-20"":18,""21-60"":86,""61-240"":123,"">240"":5}",23424.5,42.000033,-71.570313,722511.0,RI,44.0,44007.0,Providence County,440070128013.0
330479,sg:48421a71c45042bbb2f931c0b7023cfe,Westerly Radiology Assoc,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2891,56,105.0,"{""<5"":0,""5-20"":9,""21-60"":9,""61-240"":19,"">240"":19}",7896.5,41.361101,-71.82934,621111.0,RI,44.0,44009.0,Washington County,440090508022.0
331501,sg:abeda57edda64d92aeebdc5938eba4a0,Masonic Youth Center,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2886,197,50.0,"{""<5"":3,""5-20"":38,""21-60"":85,""61-240"":58,"">240"":13}",15774.0,41.696504,-71.43285999999999,712190.0,RI,44.0,44003.0,Kent County,440030220001.0
331763,sg:c6abfbff85b64dbcbc00717281a022eb,Rhode Island yummy,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2907,260,30.0,"{""<5"":6,""5-20"":108,""21-60"":33,""61-240"":73,"">240"":40}",23288.0,41.804725,-71.437949,722511.0,RI,44.0,44007.0,Providence County,440070014004.0
331984,sg:dedceb558c4c45548ee7b3f3fb0c56b6,Ocean State Urgent Care,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2917,3,21.0,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":0,"">240"":1}",293.0,41.869442,-71.529887,621493.0,RI,44.0,44007.0,Providence County,440070126012.0
332279,sg:fcb0fbd18e58436595d0b5a392721246,Floral Express,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2920,93,41.0,"{""<5"":1,""5-20"":28,""21-60"":23,""61-240"":26,"">240"":15}",8797.0,41.781996,-71.46611700000001,453110.0,RI,44.0,44007.0,Providence County,440070145023.0
332438,sg:0a3804ac09f84fef8cb9681b32eaebd3,A Fine Tune,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2842,15,8.0,"{""<5"":2,""5-20"":12,""21-60"":0,""61-240"":1,"">240"":0}",305.5,41.541736,-71.300653,451140.0,RI,44.0,44005.0,Newport County,440050403032.0
332467,sg:0cd2068246e546679f8ca2aa38854425,Matrix Sports Medicine,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2896,93,45.0,"{""<5"":1,""5-20"":10,""21-60"":58,""61-240"":23,"">240"":1}",6178.0,42.007745,-71.549542,621111.0,RI,44.0,44007.0,Providence County,440070128012.0
332561,sg:14b1066c1797472788698837182ee8d3,Gateways Eastman House,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2860,11,23.0,"{""<5"":0,""5-20"":5,""21-60"":1,""61-240"":3,"">240"":2}",1034.5,41.869457000000004,-71.38793299999999,621111.0,RI,44.0,44007.0,Providence County,440070166001.0
332738,sg:25d5d313c4c54cd1afb53cf2850848d1,Studio1011 Inc,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2903,5,8.0,"{""<5"":0,""5-20"":5,""21-60"":0,""61-240"":0,"">240"":0}",62.5,41.824002,-71.4118,323117.0,RI,44.0,44007.0,Providence County,440070008003.0
332942,sg:392906bb4d4848f59f0c60810527bcd6,The Grace School,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2905,282,35.0,"{""<5"":4,""5-20"":106,""21-60"":54,""61-240"":61,"">240"":57}",26382.5,41.801357,-71.405098,611110.0,RI,44.0,44007.0,Providence County,440070006001.0
333076,sg:4449aa4733af467084e35cd4ea3cd6f5,Acupuncture & Wellness Center of Rhode Island,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2920,9,24.0,"{""<5"":0,""5-20"":2,""21-60"":4,""61-240"":1,"">240"":2}",817.5,41.78409,-71.464831,621111.0,RI,44.0,44007.0,Providence County,440070147005.0
333206,sg:5086cc33839e408da4cf5494b02c0b72,Planet Aid,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2840,1,14.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.50561,-71.30120500000001,562211.0,RI,44.0,44005.0,Newport County,440050406001.0
333326,sg:5c7b6ab51ff742949fe483fc58793127,Wyoming Hardgoods,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2898,3,463.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":3}",720.0,41.5149,-71.696844,444130.0,RI,44.0,44009.0,Washington County,440090506001.0
333509,sg:6f2763f81c114fe8aa6a4a3c6e9d023e,Steve's Boat Rentals,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2885,14,62.5,"{""<5"":0,""5-20"":5,""21-60"":2,""61-240"":4,"">240"":3}",1465.5,41.737451,-71.275309,441222.0,RI,44.0,44001.0,Bristol County,440010306011.0
333694,sg:80f8585ff6da4d249d35fc7c428dd53b,Arnold House,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2865,91,15.0,"{""<5"":5,""5-20"":48,""21-60"":24,""61-240"":3,"">240"":11}",4676.0,41.902974,-71.419748,712120.0,RI,44.0,44007.0,Providence County,440070117013.0
334130,sg:ae4c533897b84e83a2d755750f08e7e6,Prospect Park,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2906,366,29.0,"{""<5"":7,""5-20"":133,""21-60"":113,""61-240"":67,"">240"":46}",27380.0,41.83036,-71.40677099999999,712190.0,RI,44.0,44007.0,Providence County,440070036023.0
334192,sg:b41e149575a34e15b767390bea88bc21,Family Dollar Stores,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2891,156,14.0,"{""<5"":3,""5-20"":91,""21-60"":33,""61-240"":23,"">240"":6}",7383.0,41.372424,-71.818628,452319.0,RI,44.0,44009.0,Washington County,440090509012.0
334432,sg:ca97170c6cfe4c7f81decd73d39ae02a,Boston Market,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2920,129,20.0,"{""<5"":5,""5-20"":63,""21-60"":37,""61-240"":13,"">240"":11}",6895.0,41.756907,-71.457769,722513.0,RI,44.0,44007.0,Providence County,440070139003.0
334900,sg:fac0976883194f59a329be561ac1e78d,Hair Waves Salon,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2881,2,140.5,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":2,"">240"":0}",301.0,41.484695,-71.523848,812113.0,RI,44.0,44009.0,Washington County,440090514001.0
335774,sg:4e462399d2d94ba59f8c6ab23c2bd4f0,Dunkin',RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2860,288,8.0,"{""<5"":23,""5-20"":192,""21-60"":33,""61-240"":26,"">240"":14}",11067.0,41.871092,-71.413366,722515.0,RI,44.0,44007.0,Providence County,440070163001.0
335787,sg:4f55e1941225488f83a3f6fb9e070613,The Men's Wearhouse,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2886,160,19.0,"{""<5"":2,""5-20"":87,""21-60"":60,""61-240"":8,"">240"":3}",5446.5,41.715283,-71.487235,448110.0,RI,44.0,44003.0,Kent County,440030221003.0
336144,sg:729ba7f3bc604a8d9fde26e5a9b99585,Friskie Fries,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2806,125,16.0,"{""<5"":7,""5-20"":65,""21-60"":39,""61-240"":12,"">240"":2}",4695.5,41.737089000000005,-71.304834,722511.0,RI,44.0,44001.0,Bristol County,440010304003.0
336461,sg:92520c81def548f6b1e8158c5a5f51fe,Eisenhower Park,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2840,349,57.0,"{""<5"":8,""5-20"":72,""21-60"":107,""61-240"":130,"">240"":32}",32498.5,41.489979999999996,-71.313951,712190.0,RI,44.0,44005.0,Newport County,440050410001.0
336575,sg:9cb1c1112876428ebfecd17501924adb,The Old Court Bed & Breakfast,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2903,135,142.0,"{""<5"":6,""5-20"":16,""21-60"":10,""61-240"":68,"">240"":35}",19254.0,41.829357,-71.40867,721110.0,RI,44.0,44007.0,Providence County,440070031004.0
336710,sg:aa3f0b6b99d242e28da34f4e03e34ddf,Il Forno Italiano,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2840,347,31.0,"{""<5"":9,""5-20"":138,""21-60"":78,""61-240"":68,"">240"":54}",28100.5,41.48333,-71.314461,722511.0,RI,44.0,44005.0,Newport County,440050410002.0
336724,sg:abcf9dbb2fda4f33b01fa220cd1dda0c,Tech Comm Partners,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2917,17,529.0,"{""<5"":0,""5-20"":4,""21-60"":3,""61-240"":0,"">240"":10}",2571.5,41.912659999999995,-71.517014,624410.0,RI,44.0,44007.0,Providence County,440070126012.0
337407,sg:f286ef3836f947f59a3ceaed84e7e5a3,Dent Doctor,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2852,35,7.0,"{""<5"":1,""5-20"":30,""21-60"":3,""61-240"":1,"">240"":0}",649.5,41.588373,-71.45954499999999,811113.0,RI,44.0,44009.0,Washington County,440090501022.0
337695,sg:0ee3d2b97e85484c8e013f45dcd7fd89,Brain & Spine Neurosurgical Institute,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2919,7,65.0,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":4,"">240"":0}",667.5,41.827498999999996,-71.501328,621111.0,RI,44.0,44007.0,Providence County,440070124014.0
338089,sg:33135cd802f346e9a02d7ae3fb2dd5a8,Cafe Water Street,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2885,78,23.0,"{""<5"":0,""5-20"":31,""21-60"":31,""61-240"":16,"">240"":0}",4051.0,41.729554,-71.285591,722515.0,RI,44.0,44001.0,Bristol County,440010305003.0
338273,sg:442ecc6e2b274e71a6e5521a5036543f,Newport Hardware,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2840,104,14.0,"{""<5"":2,""5-20"":62,""21-60"":37,""61-240"":3,"">240"":0}",2730.0,41.481828,-71.307722,444130.0,RI,44.0,44005.0,Newport County,440050408001.0
338812,sg:76838f906def4987aa17ed1c6d9e21db,Washington Trust,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2882,91,7.0,"{""<5"":7,""5-20"":61,""21-60"":11,""61-240"":7,"">240"":5}",3479.0,41.43266,-71.48141,522110.0,RI,44.0,44009.0,Washington County,440090515031.0
338890,sg:7f26248af82249caa899a06a7215439b,Farmstand cafe and bakery,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2857,174,16.5,"{""<5"":7,""5-20"":91,""21-60"":50,""61-240"":24,"">240"":2}",7272.0,41.842234000000005,-71.676618,722511.0,RI,44.0,44007.0,Providence County,440070132021.0
339775,sg:d5824d521bb649f4b1090a0d829439d5,Iggy's Food Mart,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2885,83,14.0,"{""<5"":3,""5-20"":42,""21-60"":7,""61-240"":23,"">240"":8}",6197.5,41.737083,-71.274839,447110.0,RI,44.0,44001.0,Bristol County,440010306011.0
340710,sg:29524d580c2e46da81596fbc8c67c7b8,Al Forno Restaurant,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2903,464,70.0,"{""<5"":11,""5-20"":108,""21-60"":96,""61-240"":206,"">240"":43}",46588.5,41.817292,-71.40065200000001,722511.0,RI,44.0,44007.0,Providence County,440070037002.0
340794,sg:3084b666979f40a9bc5944209fa4f3ad,Maplewood Park,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2721,428,34.0,"{""<5"":8,""5-20"":151,""21-60"":123,""61-240"":109,"">240"":37}",32173.5,41.680640999999994,-71.154725,712190.0,MA,25.0,25005.0,Bristol County,250056407001.0
340862,sg:36c24cc187ea42c98bfdc01c18cde760,Kindred Transitional Care & Rehabilitation,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2860,220,214.0,"{""<5"":2,""5-20"":43,""21-60"":25,""61-240"":44,"">240"":106}",33617.0,41.864104,-71.382738,621610.0,RI,44.0,44007.0,Providence County,440070166001.0
340876,sg:3814c32be41f4ba3a7c0f2647560e4fa,Americas Best Value Inn,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2857,55,181.0,"{""<5"":1,""5-20"":8,""21-60"":9,""61-240"":13,"">240"":24}",8183.5,41.834734000000005,-71.573177,721110.0,RI,44.0,44007.0,Providence County,440070132012.0
341826,sg:92066e35b07f49b4a1d0e65945652c27,Green Valley Country Club,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2871,373,30.0,"{""<5"":15,""5-20"":131,""21-60"":128,""61-240"":83,"">240"":16}",23190.5,41.564501,-71.270388,713910.0,RI,44.0,44005.0,Newport County,440050401036.0
342239,sg:bbbdb784420445849b60261565a37934,Rhode Island Communications Company,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2886,25,231.0,"{""<5"":0,""5-20"":3,""21-60"":1,""61-240"":10,"">240"":11}",4223.0,41.734547,-71.431623,811111.0,RI,44.0,44003.0,Kent County,440030211003.0
342319,sg:c474d9b5c0664d0f8b58d65652fa84bc,Animal Planet,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2863,48,15.0,"{""<5"":2,""5-20"":26,""21-60"":11,""61-240"":3,"">240"":6}",2667.0,41.888290999999995,-71.38166,453910.0,RI,44.0,44007.0,Providence County,440070108001.0
342596,sg:ddaac74e50324f57b1762094120c7d9c,Dunkin',RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2911,553,7.0,"{""<5"":37,""5-20"":401,""21-60"":64,""61-240"":32,"">240"":19}",17073.0,41.854240000000004,-71.472206,722515.0,RI,44.0,44007.0,Providence County,440070120004.0
342638,sg:e14ed4f9511c473097eb40573cdc0df0,Bob's Discount Furniture,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2886,18,12.5,"{""<5"":0,""5-20"":11,""21-60"":3,""61-240"":3,"">240"":1}",950.5,41.698105,-71.494667,442110.0,RI,44.0,44003.0,Kent County,440030222021.0
342726,sg:eaef0be68d184feab21093cf9ed88223,Duffy's Massage Excellence,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2914,3,70.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":2,"">240"":0}",313.5,41.814808,-71.374602,812199.0,RI,44.0,44007.0,Providence County,440070104005.0
342729,sg:eb1a0b3c16c14b04be735c156be68eb3,Limited Too,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2886,124,28.5,"{""<5"":0,""5-20"":42,""21-60"":51,""61-240"":22,"">240"":9}",8061.5,41.72562,-71.479029,448120.0,RI,44.0,44003.0,Kent County,440030223003.0
343377,sg:262dc76c66e443089b2c4cd16afbfafa,Healing Journey,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2914,149,102.0,"{""<5"":1,""5-20"":21,""21-60"":28,""61-240"":57,"">240"":42}",20057.5,41.821828000000004,-71.37135699999999,621111.0,RI,44.0,44007.0,Providence County,440070102006.0
343440,sg:2d23524ce3f448229d70919b9e76c3af,Ashley Rose Beauty,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2816,1,201.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.684204,-71.553349,812112.0,RI,44.0,44003.0,Kent County,440030206031.0
343555,sg:3708da79fb22487aa2d7b895a2bb1103,Oasis Music,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2919,75,46.0,"{""<5"":2,""5-20"":25,""21-60"":18,""61-240"":23,"">240"":7}",6188.0,41.8672,-71.502861,451140.0,RI,44.0,44007.0,Providence County,440070123001.0
343717,sg:467ea6faecc844e38bfb4356b2f71895,Advance Auto Parts,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2885,111,15.0,"{""<5"":4,""5-20"":64,""21-60"":11,""61-240"":14,"">240"":18}",7682.5,41.721461,-71.268702,441310.0,RI,44.0,44001.0,Bristol County,440010306021.0
344196,sg:76d1e59701704165a1c4830b90642b2b,Charles Street Community Center,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2904,361,62.0,"{""<5"":8,""5-20"":85,""21-60"":83,""61-240"":111,"">240"":74}",38909.5,41.854586,-71.420371,624410.0,RI,44.0,44007.0,Providence County,440070029002.0
344574,sg:9ff92f5753df42baafbc37158d389aef,Xaco Taco,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2903,211,53.0,"{""<5"":2,""5-20"":44,""21-60"":72,""61-240"":87,"">240"":6}",18004.5,41.817104,-71.407318,722511.0,RI,44.0,44007.0,Providence County,440070006001.0
